                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0754,                 2.6331,                  2.377,                  4e-05,                0.01224,                  2e-05,                  1e-05,                    nan,                    nan,                    nan,                0.14535,               0.078567,               0.078567
