                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3642,                 1.8983,                 1.6633,                0.27431,                0.09344,                0.09802,                 0.0378,                    nan,                    nan,                    nan,               0.076733,              0.0099327,              0.0099327
